CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
129274,00:00 - 1T,45:00 - 2T,1,Atlético/GO
191476,00:00 - 1T,42:00 - 1T,2,Bragantino/SP
163247,00:00 - 1T,45:00 - 2T,2,Atlético/GO
155382,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
335878,00:00 - 1T,45:00 - 2T,3,Atlético/GO
128729,00:00 - 1T,08:00 - 2T,4,Bragantino/SP
174313,00:00 - 1T,INT,4,Atlético/GO
158613,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
188165,00:00 - 1T,45:00 - 2T,5,Atlético/GO
295426,00:00 - 1T,43:00 - 2T,6,Bragantino/SP
158675,00:00 - 1T,45:00 - 2T,6,Atlético/GO
187627,00:00 - 1T,45:00 - 2T,7,Bragantino/SP
180834,00:00 - 1T,10:00 - 2T,7,Atlético/GO
176739,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
330015,00:00 - 1T,45:00 - 2T,8,Atlético/GO
166124,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
143708,00:00 - 1T,45:00 - 2T,9,Atlético/GO
176899,00:00 - 1T,45:00 - 2T,10,Bragantino/SP
370369,00:00 - 1T,45:00 - 2T,10,Atlético/GO
298438,00:00 - 1T,45:00 - 2T,11,Bragantino/SP
185015,00:00 - 1T,24:00 - 1T,11,Atlético/GO
172585,INT,45:00 - 2T,17,Atlético/GO
144033,42:00 - 1T,45:00 - 2T,15,Bragantino/SP
152556,08:00 - 2T,45:00 - 2T,14,Bragantino/SP
160843,10:00 - 2T,45:00 - 2T,16,Atlético/GO
310646,43:00 - 2T,45:00 - 2T,13,Bragantino/SP
