CBF,In,Out,Nº,Clube
175803,00:00 - 1T,45:00 - 2T,1,Boa/MG
161740,00:00 - 1T,45:00 - 2T,1,Oeste/SP
178222,00:00 - 1T,45:00 - 2T,2,Boa/MG
166209,00:00 - 1T,45:00 - 2T,2,Oeste/SP
308645,00:00 - 1T,45:00 - 2T,3,Boa/MG
133323,00:00 - 1T,45:00 - 2T,3,Oeste/SP
156183,00:00 - 1T,45:00 - 2T,4,Boa/MG
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
293529,00:00 - 1T,25:00 - 1T,5,Boa/MG
154599,00:00 - 1T,41:00 - 2T,5,Oeste/SP
179831,00:00 - 1T,45:00 - 2T,6,Boa/MG
161974,00:00 - 1T,45:00 - 2T,6,Oeste/SP
173649,00:00 - 1T,45:00 - 2T,7,Boa/MG
312907,00:00 - 1T,34:00 - 2T,7,Oeste/SP
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
141558,00:00 - 1T,45:00 - 2T,8,Oeste/SP
378682,00:00 - 1T,14:00 - 2T,9,Boa/MG
316034,00:00 - 1T,33:00 - 2T,9,Oeste/SP
118442,00:00 - 1T,45:00 - 2T,10,Boa/MG
318773,00:00 - 1T,45:00 - 2T,10,Oeste/SP
321903,00:00 - 1T,INT,11,Boa/MG
162152,00:00 - 1T,45:00 - 2T,11,Oeste/SP
308608,INT,45:00 - 2T,17,Boa/MG
188775,25:00 - 1T,45:00 - 2T,15,Boa/MG
317236,14:00 - 2T,45:00 - 2T,22,Boa/MG
188700,33:00 - 2T,45:00 - 2T,17,Oeste/SP
303170,34:00 - 2T,45:00 - 2T,13,Oeste/SP
316682,41:00 - 2T,45:00 - 2T,16,Oeste/SP
