CBF,In,Out,Nº,Clube
127151,00:00 - 1T,45:00 - 2T,1,A.b.c./RN
129304,00:00 - 1T,45:00 - 2T,1,Boa/MG
159393,00:00 - 1T,45:00 - 2T,2,A.b.c./RN
322338,00:00 - 1T,45:00 - 2T,2,Boa/MG
180253,00:00 - 1T,45:00 - 2T,3,A.b.c./RN
182629,00:00 - 1T,45:00 - 2T,3,Boa/MG
163660,00:00 - 1T,45:00 - 2T,4,A.b.c./RN
160840,00:00 - 1T,32:00 - 1T,4,Boa/MG
291843,00:00 - 1T,INT,5,A.b.c./RN
173391,00:00 - 1T,45:00 - 2T,5,Boa/MG
164035,00:00 - 1T,45:00 - 2T,6,A.b.c./RN
328812,00:00 - 1T,45:00 - 2T,6,Boa/MG
306734,00:00 - 1T,INT,7,A.b.c./RN
171686,00:00 - 1T,17:00 - 2T,7,Boa/MG
163063,00:00 - 1T,45:00 - 2T,9,A.b.c./RN
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
184979,00:00 - 1T,33:00 - 2T,10,A.b.c./RN
317236,00:00 - 1T,25:00 - 2T,9,Boa/MG
155065,00:00 - 1T,45:00 - 2T,11,A.b.c./RN
118442,00:00 - 1T,45:00 - 2T,10,Boa/MG
155909,00:00 - 1T,45:00 - 2T,87,A.b.c./RN
308608,00:00 - 1T,45:00 - 2T,11,Boa/MG
176416,INT,45:00 - 2T,14,A.b.c./RN
308083,INT,45:00 - 2T,16,A.b.c./RN
132934,32:00 - 1T,45:00 - 2T,14,Boa/MG
178222,17:00 - 2T,45:00 - 2T,17,Boa/MG
337219,25:00 - 2T,45:00 - 2T,19,Boa/MG
136775,33:00 - 2T,45:00 - 2T,13,A.b.c./RN
