CBF,In,Out,Nº,Clube
151033,00:00 - 1T,45:00 - 2T,1,Oeste/SP
139661,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
166209,00:00 - 1T,45:00 - 2T,2,Oeste/SP
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
133323,00:00 - 1T,45:00 - 2T,3,Oeste/SP
291647,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
186135,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
320318,00:00 - 1T,45:00 - 2T,5,Oeste/SP
178220,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
161974,00:00 - 1T,45:00 - 2T,6,Oeste/SP
367990,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
318773,00:00 - 1T,45:00 - 2T,7,Oeste/SP
159237,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
308356,00:00 - 1T,45:00 - 2T,8,Oeste/SP
178569,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
188700,00:00 - 1T,45:00 - 2T,9,Oeste/SP
151892,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
168092,00:00 - 1T,45:00 - 2T,10,Oeste/SP
184608,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
316034,00:00 - 1T,45:00 - 2T,11,Oeste/SP
176977,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
