CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
191476,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
159612,00:00 - 1T,26:00 - 2T,3,Sport/PE
155382,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
139889,00:00 - 1T,45:00 - 2T,6,Sport/PE
317022,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
151291,00:00 - 1T,45:00 - 2T,8,Sport/PE
187627,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
166253,00:00 - 1T,18:00 - 2T,10,Sport/PE
158613,00:00 - 1T,37:00 - 2T,6,Bragantino/SP
175557,00:00 - 1T,45:00 - 2T,11,Sport/PE
175901,00:00 - 1T,45:00 - 2T,7,Bragantino/SP
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
144033,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
331937,00:00 - 1T,40:00 - 2T,19,Sport/PE
166124,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
176899,00:00 - 1T,16:00 - 2T,10,Bragantino/SP
341959,00:00 - 1T,45:00 - 2T,22,Sport/PE
294983,00:00 - 1T,37:00 - 2T,11,Bragantino/SP
160150,00:00 - 1T,45:00 - 2T,31,Sport/PE
169841,16:00 - 2T,45:00 - 2T,15,Bragantino/SP
156185,18:00 - 2T,45:00 - 2T,17,Sport/PE
182630,26:00 - 2T,45:00 - 2T,16,Sport/PE
295214,37:00 - 2T,45:00 - 2T,16,Bragantino/SP
154297,37:00 - 2T,45:00 - 2T,18,Bragantino/SP
142460,40:00 - 2T,45:00 - 2T,4,Sport/PE
