CBF,In,Out,Nº,Clube
163064,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
168281,00:00 - 1T,45:00 - 2T,1,Paraná/PR
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
152208,00:00 - 1T,45:00 - 2T,2,Paraná/PR
188511,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
137590,00:00 - 1T,45:00 - 2T,3,Paraná/PR
291647,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
176451,00:00 - 1T,45:00 - 2T,4,Paraná/PR
138696,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
296072,00:00 - 1T,45:00 - 2T,5,Paraná/PR
171310,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
171807,00:00 - 1T,45:00 - 2T,6,Paraná/PR
159237,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
176720,00:00 - 1T,45:00 - 2T,7,Paraná/PR
133274,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
162278,00:00 - 1T,45:00 - 2T,8,Paraná/PR
182088,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
178294,00:00 - 1T,45:00 - 2T,9,Paraná/PR
173504,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
130978,00:00 - 1T,45:00 - 2T,10,Paraná/PR
165474,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
350039,00:00 - 1T,45:00 - 2T,11,Paraná/PR
