CBF,In,Out,Nº,Clube
175246,00:00 - 1T,45:00 - 2T,1,Icasa/CE
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
172717,00:00 - 1T,45:00 - 2T,2,Icasa/CE
159612,00:00 - 1T,45:00 - 2T,3,Sport/PE
291651,00:00 - 1T,45:00 - 2T,3,Icasa/CE
135260,00:00 - 1T,45:00 - 2T,5,Sport/PE
133719,00:00 - 1T,45:00 - 2T,4,Icasa/CE
166253,00:00 - 1T,45:00 - 2T,10,Sport/PE
328433,00:00 - 1T,45:00 - 2T,5,Icasa/CE
175557,00:00 - 1T,45:00 - 2T,11,Sport/PE
186140,00:00 - 1T,45:00 - 2T,6,Icasa/CE
166416,00:00 - 1T,45:00 - 2T,15,Sport/PE
165481,00:00 - 1T,45:00 - 2T,7,Icasa/CE
156185,00:00 - 1T,45:00 - 2T,17,Sport/PE
345156,00:00 - 1T,45:00 - 2T,8,Icasa/CE
331937,00:00 - 1T,45:00 - 2T,19,Sport/PE
306260,00:00 - 1T,45:00 - 2T,9,Icasa/CE
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
167244,00:00 - 1T,45:00 - 2T,10,Icasa/CE
341959,00:00 - 1T,45:00 - 2T,22,Sport/PE
303567,00:00 - 1T,45:00 - 2T,11,Icasa/CE
177458,00:00 - 1T,45:00 - 2T,33,Sport/PE
