CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,1,Guaratinguetá/SP
177436,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
135304,00:00 - 1T,17:00 - 2T,2,Guaratinguetá/SP
292428,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
141448,00:00 - 1T,45:00 - 2T,3,Guaratinguetá/SP
328680,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
131618,00:00 - 1T,45:00 - 2T,4,Guaratinguetá/SP
172404,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
175311,00:00 - 1T,32:00 - 2T,5,Guaratinguetá/SP
162120,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
175878,00:00 - 1T,45:00 - 2T,6,Guaratinguetá/SP
138800,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
181212,00:00 - 1T,45:00 - 2T,7,Guaratinguetá/SP
181396,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
134389,00:00 - 1T,45:00 - 2T,8,Guaratinguetá/SP
293384,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
137498,00:00 - 1T,45:00 - 2T,9,Guaratinguetá/SP
178373,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
181943,00:00 - 1T,45:00 - 2T,10,Guaratinguetá/SP
148742,00:00 - 1T,45:00 - 2T,10,SãoCaetano/SP
176071,00:00 - 1T,13:00 - 2T,11,Guaratinguetá/SP
183546,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
321556,13:00 - 2T,45:00 - 2T,19,Guaratinguetá/SP
141067,17:00 - 2T,45:00 - 2T,13,Guaratinguetá/SP
166571,32:00 - 2T,45:00 - 2T,14,Guaratinguetá/SP
