CBF,In,Out,Nº,Clube
177605,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
305615,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
292428,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
306568,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
328680,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
186135,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
172404,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
174541,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
162120,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
138696,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
138800,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
367990,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
181396,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
364826,00:00 - 1T,18:00 - 2T,7,Paysandu/PA
167975,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
159237,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
178373,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
295884,00:00 - 1T,29:00 - 2T,9,Paysandu/PA
185034,00:00 - 1T,45:00 - 2T,10,SãoCaetano/SP
173504,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
183546,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
133274,00:00 - 1T,14:00 - 2T,11,Paysandu/PA
291610,14:00 - 2T,45:00 - 2T,18,Paysandu/PA
122022,18:00 - 2T,45:00 - 2T,17,Paysandu/PA
178169,29:00 - 2T,45:00 - 2T,19,Paysandu/PA
