CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
142460,00:00 - 1T,45:00 - 2T,4,Sport/PE
156403,00:00 - 1T,45:00 - 2T,2,Boa/MG
135260,00:00 - 1T,45:00 - 2T,5,Sport/PE
178222,00:00 - 1T,45:00 - 2T,3,Boa/MG
155541,00:00 - 1T,45:00 - 2T,9,Sport/PE
152779,00:00 - 1T,45:00 - 2T,4,Boa/MG
166253,00:00 - 1T,45:00 - 2T,10,Sport/PE
293529,00:00 - 1T,45:00 - 2T,5,Boa/MG
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
182629,00:00 - 1T,45:00 - 2T,6,Boa/MG
182630,00:00 - 1T,45:00 - 2T,16,Sport/PE
173391,00:00 - 1T,45:00 - 2T,7,Boa/MG
331937,00:00 - 1T,45:00 - 2T,19,Sport/PE
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
173649,00:00 - 1T,45:00 - 2T,9,Boa/MG
161437,00:00 - 1T,45:00 - 2T,29,Sport/PE
171686,00:00 - 1T,45:00 - 2T,10,Boa/MG
160150,00:00 - 1T,45:00 - 2T,31,Sport/PE
308608,00:00 - 1T,45:00 - 2T,11,Boa/MG
