CBF,In,Out,Nº,Clube
151033,00:00 - 1T,45:00 - 2T,1,Oeste/SP
175803,00:00 - 1T,45:00 - 2T,1,Boa/MG
167121,00:00 - 1T,45:00 - 2T,2,Oeste/SP
156403,00:00 - 1T,45:00 - 2T,2,Boa/MG
133323,00:00 - 1T,45:00 - 2T,3,Oeste/SP
186040,00:00 - 1T,45:00 - 2T,3,Boa/MG
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
152779,00:00 - 1T,45:00 - 2T,4,Boa/MG
154599,00:00 - 1T,45:00 - 2T,5,Oeste/SP
164348,00:00 - 1T,45:00 - 2T,5,Boa/MG
166141,00:00 - 1T,45:00 - 2T,6,Oeste/SP
132934,00:00 - 1T,45:00 - 2T,6,Boa/MG
291723,00:00 - 1T,45:00 - 2T,7,Oeste/SP
174754,00:00 - 1T,45:00 - 2T,7,Boa/MG
191513,00:00 - 1T,45:00 - 2T,8,Oeste/SP
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
166109,00:00 - 1T,45:00 - 2T,9,Oeste/SP
317236,00:00 - 1T,45:00 - 2T,9,Boa/MG
161974,00:00 - 1T,45:00 - 2T,10,Oeste/SP
118442,00:00 - 1T,45:00 - 2T,10,Boa/MG
316034,00:00 - 1T,45:00 - 2T,11,Oeste/SP
173649,00:00 - 1T,45:00 - 2T,11,Boa/MG
