CBF,In,Out,Nº,Clube
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
146153,00:00 - 1T,45:00 - 2T,1,América/RN
152779,00:00 - 1T,45:00 - 2T,2,Boa/MG
186564,00:00 - 1T,45:00 - 2T,2,América/RN
156403,00:00 - 1T,45:00 - 2T,3,Boa/MG
185846,00:00 - 1T,45:00 - 2T,3,América/RN
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
149012,00:00 - 1T,45:00 - 2T,4,América/RN
293529,00:00 - 1T,23:00 - 2T,5,Boa/MG
190040,00:00 - 1T,INT,5,América/RN
178222,00:00 - 1T,45:00 - 2T,6,Boa/MG
360298,00:00 - 1T,45:00 - 2T,6,América/RN
328812,00:00 - 1T,45:00 - 2T,7,Boa/MG
175065,00:00 - 1T,45:00 - 2T,7,América/RN
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
155956,00:00 - 1T,45:00 - 2T,8,América/RN
173649,00:00 - 1T,45:00 - 2T,9,Boa/MG
178836,00:00 - 1T,45:00 - 2T,9,América/RN
118442,00:00 - 1T,39:00 - 2T,10,Boa/MG
305723,00:00 - 1T,38:00 - 2T,10,América/RN
308608,00:00 - 1T,27:00 - 2T,11,Boa/MG
291732,00:00 - 1T,INT,11,América/RN
166508,INT,45:00 - 2T,20,América/RN
172563,INT,45:00 - 2T,15,América/RN
355115,23:00 - 2T,45:00 - 2T,18,Boa/MG
187306,27:00 - 2T,45:00 - 2T,20,Boa/MG
168366,38:00 - 2T,45:00 - 2T,17,América/RN
188775,39:00 - 2T,45:00 - 2T,14,Boa/MG
