CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
292137,00:00 - 1T,45:00 - 2T,1,América/MG
179928,00:00 - 1T,19:00 - 2T,2,Ceará/CE
186825,00:00 - 1T,45:00 - 2T,2,América/MG
350273,00:00 - 1T,45:00 - 2T,3,Ceará/CE
167214,00:00 - 1T,45:00 - 2T,3,América/MG
295845,00:00 - 1T,45:00 - 2T,4,Ceará/CE
300140,00:00 - 1T,45:00 - 2T,4,América/MG
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
330966,00:00 - 1T,45:00 - 2T,5,América/MG
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
313755,00:00 - 1T,45:00 - 2T,6,América/MG
168982,00:00 - 1T,45:00 - 2T,7,Ceará/CE
306616,00:00 - 1T,37:00 - 2T,7,América/MG
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
184894,00:00 - 1T,INT,8,América/MG
135893,00:00 - 1T,25:00 - 2T,9,Ceará/CE
183975,00:00 - 1T,27:00 - 2T,9,América/MG
161636,00:00 - 1T,10:00 - 2T,10,Ceará/CE
186547,00:00 - 1T,45:00 - 2T,10,América/MG
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
176738,00:00 - 1T,45:00 - 2T,11,América/MG
330241,INT,45:00 - 2T,15,América/MG
156137,10:00 - 2T,45:00 - 2T,16,Ceará/CE
171958,19:00 - 2T,45:00 - 2T,22,Ceará/CE
403083,25:00 - 2T,45:00 - 2T,21,Ceará/CE
137760,27:00 - 2T,45:00 - 2T,18,América/MG
184508,37:00 - 2T,45:00 - 2T,16,América/MG
