CBF,In,Out,Nº,Clube
150708,00:00 - 1T,45:00 - 2T,1,A.b.c./RN
167061,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
306019,00:00 - 1T,45:00 - 2T,2,A.b.c./RN
176368,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
152369,00:00 - 1T,45:00 - 2T,3,A.b.c./RN
167600,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
149998,00:00 - 1T,45:00 - 2T,4,A.b.c./RN
128729,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
177455,00:00 - 1T,45:00 - 2T,5,A.b.c./RN
158394,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
163660,00:00 - 1T,45:00 - 2T,6,A.b.c./RN
155382,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
175534,00:00 - 1T,45:00 - 2T,7,A.b.c./RN
176899,00:00 - 1T,45:00 - 2T,7,Bragantino/SP
176416,00:00 - 1T,45:00 - 2T,8,A.b.c./RN
144033,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
163063,00:00 - 1T,45:00 - 2T,9,A.b.c./RN
166124,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
187085,00:00 - 1T,45:00 - 2T,10,A.b.c./RN
169841,00:00 - 1T,45:00 - 2T,10,Bragantino/SP
306734,00:00 - 1T,45:00 - 2T,11,A.b.c./RN
175901,00:00 - 1T,45:00 - 2T,11,Bragantino/SP
