CBF,In,Out,Nº,Clube
137377,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
177436,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
161301,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
292428,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
182684,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
165939,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
179697,00:00 - 1T,45:00 - 2T,10,Palmeiras/SP
166495,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
170540,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
144610,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
178095,00:00 - 1T,45:00 - 2T,14,Palmeiras/SP
138800,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
162907,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
167975,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
312048,00:00 - 1T,18:00 - 2T,19,Palmeiras/SP
175258,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
183189,00:00 - 1T,31:00 - 2T,27,Palmeiras/SP
152046,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
152463,00:00 - 1T,45:00 - 2T,33,Palmeiras/SP
138485,00:00 - 1T,45:00 - 2T,10,SãoCaetano/SP
294785,00:00 - 1T,40:00 - 2T,42,Palmeiras/SP
157823,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
305977,18:00 - 2T,45:00 - 2T,20,Palmeiras/SP
301974,31:00 - 2T,45:00 - 2T,17,Palmeiras/SP
179098,40:00 - 2T,45:00 - 2T,40,Palmeiras/SP
