CBF,In,Out,Nº,Clube
129274,00:00 - 1T,45:00 - 2T,12,Atlético/GO
155426,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
304285,00:00 - 1T,45:00 - 2T,2,Atlético/GO
292280,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
161292,00:00 - 1T,45:00 - 2T,3,Atlético/GO
328680,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
170178,00:00 - 1T,45:00 - 2T,4,Atlético/GO
166495,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
188165,00:00 - 1T,45:00 - 2T,5,Atlético/GO
161590,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
181106,00:00 - 1T,45:00 - 2T,6,Atlético/GO
333459,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
180834,00:00 - 1T,45:00 - 2T,7,Atlético/GO
162120,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
177802,00:00 - 1T,45:00 - 2T,8,Atlético/GO
185034,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
164172,00:00 - 1T,45:00 - 2T,9,Atlético/GO
178373,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
185012,00:00 - 1T,45:00 - 2T,10,Atlético/GO
168658,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
182385,00:00 - 1T,45:00 - 2T,11,Atlético/GO
138800,00:00 - 1T,45:00 - 2T,16,SãoCaetano/SP
