CBF,In,Out,Nº,Clube
174756,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
127151,00:00 - 1T,45:00 - 2T,1,A.b.c./RN
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
176416,00:00 - 1T,45:00 - 2T,2,A.b.c./RN
188511,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
134817,00:00 - 1T,45:00 - 2T,3,A.b.c./RN
367990,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
163660,00:00 - 1T,45:00 - 2T,4,A.b.c./RN
186135,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
186105,00:00 - 1T,26:00 - 1T,5,A.b.c./RN
138696,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
164035,00:00 - 1T,45:00 - 2T,6,A.b.c./RN
178169,00:00 - 1T,21:00 - 2T,7,Paysandu/PA
177076,00:00 - 1T,INT,7,A.b.c./RN
159237,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
155909,00:00 - 1T,45:00 - 2T,8,A.b.c./RN
151892,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
163063,00:00 - 1T,45:00 - 2T,9,A.b.c./RN
173504,00:00 - 1T,15:00 - 1T,10,Paysandu/PA
184979,00:00 - 1T,45:00 - 2T,10,A.b.c./RN
184608,00:00 - 1T,25:00 - 2T,11,Paysandu/PA
155065,00:00 - 1T,41:00 - 2T,11,A.b.c./RN
306734,INT,45:00 - 2T,16,A.b.c./RN
133274,15:00 - 1T,45:00 - 2T,15,Paysandu/PA
299231,26:00 - 1T,45:00 - 2T,20,A.b.c./RN
291610,21:00 - 2T,45:00 - 2T,20,Paysandu/PA
320834,25:00 - 2T,45:00 - 2T,16,Paysandu/PA
132803,41:00 - 2T,45:00 - 2T,18,A.b.c./RN
