CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,América/RN
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
186564,00:00 - 1T,45:00 - 2T,2,América/RN
184247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
155544,00:00 - 1T,45:00 - 2T,3,América/RN
175138,00:00 - 1T,45:00 - 2T,3,Ceará/CE
149012,00:00 - 1T,45:00 - 2T,4,América/RN
327667,00:00 - 1T,45:00 - 2T,4,Ceará/CE
291874,00:00 - 1T,32:00 - 2T,5,América/RN
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
360298,00:00 - 1T,45:00 - 2T,6,América/RN
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
175065,00:00 - 1T,45:00 - 2T,7,América/RN
175721,00:00 - 1T,38:00 - 2T,7,Ceará/CE
155956,00:00 - 1T,45:00 - 2T,8,América/RN
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
178836,00:00 - 1T,43:00 - 2T,9,América/RN
135893,00:00 - 1T,45:00 - 2T,9,Ceará/CE
305723,00:00 - 1T,45:00 - 2T,10,América/RN
158760,00:00 - 1T,25:00 - 2T,10,Ceará/CE
291732,00:00 - 1T,19:00 - 2T,11,América/RN
120743,00:00 - 1T,19:00 - 2T,11,Ceará/CE
168982,19:00 - 2T,45:00 - 2T,18,Ceará/CE
172563,19:00 - 2T,45:00 - 2T,21,América/RN
159768,25:00 - 2T,45:00 - 2T,19,Ceará/CE
166508,32:00 - 2T,45:00 - 2T,20,América/RN
161636,38:00 - 2T,45:00 - 2T,16,Ceará/CE
185846,43:00 - 2T,45:00 - 2T,13,América/RN
