CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
151033,00:00 - 1T,45:00 - 2T,1,Oeste/SP
159612,00:00 - 1T,45:00 - 2T,3,Sport/PE
303170,00:00 - 1T,45:00 - 2T,2,Oeste/SP
135260,00:00 - 1T,45:00 - 2T,5,Sport/PE
133323,00:00 - 1T,45:00 - 2T,3,Oeste/SP
139889,00:00 - 1T,45:00 - 2T,6,Sport/PE
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
166253,00:00 - 1T,45:00 - 2T,10,Sport/PE
154599,00:00 - 1T,45:00 - 2T,5,Oeste/SP
175557,00:00 - 1T,45:00 - 2T,11,Sport/PE
161974,00:00 - 1T,45:00 - 2T,6,Oeste/SP
331937,00:00 - 1T,45:00 - 2T,19,Sport/PE
318773,00:00 - 1T,45:00 - 2T,7,Oeste/SP
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
168092,00:00 - 1T,45:00 - 2T,8,Oeste/SP
161437,00:00 - 1T,45:00 - 2T,29,Sport/PE
316034,00:00 - 1T,45:00 - 2T,9,Oeste/SP
160150,00:00 - 1T,45:00 - 2T,31,Sport/PE
164863,00:00 - 1T,45:00 - 2T,10,Oeste/SP
297584,00:00 - 1T,45:00 - 2T,35,Sport/PE
191513,00:00 - 1T,45:00 - 2T,17,Oeste/SP
