CBF,In,Out,Nº,Clube
396427,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
167343,00:00 - 1T,45:00 - 2T,1,C.r.a.c./GO
187428,00:00 - 1T,45:00 - 2T,2,Madureira/RJ
353568,00:00 - 1T,45:00 - 2T,2,C.r.a.c./GO
329146,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
312015,00:00 - 1T,45:00 - 2T,3,C.r.a.c./GO
293530,00:00 - 1T,45:00 - 2T,4,Madureira/RJ
132391,00:00 - 1T,45:00 - 2T,4,C.r.a.c./GO
466925,00:00 - 1T,45:00 - 2T,5,Madureira/RJ
189027,00:00 - 1T,45:00 - 2T,5,C.r.a.c./GO
306706,00:00 - 1T,45:00 - 2T,6,Madureira/RJ
145088,00:00 - 1T,45:00 - 2T,6,C.r.a.c./GO
306693,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
337332,00:00 - 1T,45:00 - 2T,7,C.r.a.c./GO
183723,00:00 - 1T,45:00 - 2T,8,Madureira/RJ
174167,00:00 - 1T,45:00 - 2T,8,C.r.a.c./GO
325581,00:00 - 1T,45:00 - 2T,9,Madureira/RJ
184155,00:00 - 1T,45:00 - 2T,9,C.r.a.c./GO
321453,00:00 - 1T,45:00 - 2T,10,Madureira/RJ
298990,00:00 - 1T,45:00 - 2T,10,C.r.a.c./GO
184456,00:00 - 1T,45:00 - 2T,11,Madureira/RJ
172400,00:00 - 1T,45:00 - 2T,11,C.r.a.c./GO
