CBF,In,Out,Nº,Clube
131920,00:00 - 1T,45:00 - 2T,1,RioBranco/AC
135603,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
152904,00:00 - 1T,45:00 - 2T,2,RioBranco/AC
170765,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
295611,00:00 - 1T,45:00 - 2T,3,RioBranco/AC
178927,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
172296,00:00 - 1T,45:00 - 2T,4,RioBranco/AC
172741,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
161565,00:00 - 1T,45:00 - 2T,5,RioBranco/AC
176095,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
182801,00:00 - 1T,45:00 - 2T,6,RioBranco/AC
186173,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
155972,00:00 - 1T,45:00 - 2T,7,RioBranco/AC
139757,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
133027,00:00 - 1T,45:00 - 2T,8,RioBranco/AC
184656,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
143145,00:00 - 1T,45:00 - 2T,9,RioBranco/AC
161851,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
132067,00:00 - 1T,45:00 - 2T,10,RioBranco/AC
185401,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
179696,00:00 - 1T,45:00 - 2T,11,RioBranco/AC
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
