CBF,In,Out,Nº,Clube
163968,00:00 - 1T,45:00 - 2T,1,Betim/MG
184393,00:00 - 1T,45:00 - 2T,1,Guarani/SP
145305,00:00 - 1T,45:00 - 2T,2,Betim/MG
166938,00:00 - 1T,45:00 - 2T,2,Guarani/SP
165391,00:00 - 1T,45:00 - 2T,3,Betim/MG
145302,00:00 - 1T,45:00 - 2T,3,Guarani/SP
168336,00:00 - 1T,45:00 - 2T,4,Betim/MG
171749,00:00 - 1T,45:00 - 2T,4,Guarani/SP
293712,00:00 - 1T,45:00 - 2T,5,Betim/MG
148620,00:00 - 1T,45:00 - 2T,5,Guarani/SP
166237,00:00 - 1T,45:00 - 2T,6,Betim/MG
165059,00:00 - 1T,45:00 - 2T,6,Guarani/SP
178698,00:00 - 1T,45:00 - 2T,7,Betim/MG
172279,00:00 - 1T,45:00 - 2T,7,Guarani/SP
291982,00:00 - 1T,45:00 - 2T,8,Betim/MG
163288,00:00 - 1T,45:00 - 2T,8,Guarani/SP
174380,00:00 - 1T,45:00 - 2T,9,Betim/MG
158841,00:00 - 1T,45:00 - 2T,9,Guarani/SP
143187,00:00 - 1T,45:00 - 2T,10,Betim/MG
137759,00:00 - 1T,45:00 - 2T,10,Guarani/SP
299878,00:00 - 1T,45:00 - 2T,11,Betim/MG
143814,00:00 - 1T,45:00 - 2T,11,Guarani/SP
