CBF,In,Out,Nº,Clube
324710,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
154179,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
183977,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
348257,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
328680,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
298402,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
163885,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
158204,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
164019,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
339876,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
332318,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
316754,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
299208,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
169938,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
155541,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
387150,09:00 - 1T,45:00 - 2T,9,Botafogo/RJ
189822,00:00 - 1T,45:00 - 2T,17,PontePreta/SP
161437,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
327945,00:00 - 1T,45:00 - 2T,19,PontePreta/SP
307735,INT,45:00 - 2T,16,Botafogo/RJ
457323,00:00 - 1T,45:00 - 2T,22,PontePreta/SP
139094,27:00 - 2T,45:00 - 2T,22,Botafogo/RJ
307735,INT,45:00 - 2T,16,Botafogo/RJ
387150,09:00 - 1T,45:00 - 2T,9,Botafogo/RJ
139094,27:00 - 2T,45:00 - 2T,22,Botafogo/RJ
