CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
317022,00:00 - 1T,45:00 - 2T,3,Corinthians/SP
146817,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
541574,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
387400,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
175320,00:00 - 1T,45:00 - 2T,6,Corinthians/SP
295418,25:00 - 2T,45:00 - 2T,17,Grêmio/RS
307366,07:00 - 2T,45:00 - 2T,8,Corinthians/SP
541503,00:00 - 1T,45:00 - 2T,23,Grêmio/RS
171975,32:00 - 2T,45:00 - 2T,10,Corinthians/SP
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
507462,00:00 - 1T,45:00 - 2T,11,Corinthians/SP
359493,38:00 - 2T,45:00 - 2T,28,Grêmio/RS
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
379462,00:00 - 1T,45:00 - 2T,32,Grêmio/RS
292132,00:00 - 1T,45:00 - 2T,25,Corinthians/SP
161745,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
177885,00:00 - 1T,45:00 - 2T,26,Corinthians/SP
410547,26:00 - 2T,45:00 - 2T,38,Grêmio/RS
292592,07:00 - 2T,45:00 - 2T,30,Corinthians/SP
307366,07:00 - 2T,45:00 - 2T,8,Corinthians/SP
292592,07:00 - 2T,45:00 - 2T,30,Corinthians/SP
295418,25:00 - 2T,45:00 - 2T,17,Grêmio/RS
410547,26:00 - 2T,45:00 - 2T,38,Grêmio/RS
171975,32:00 - 2T,45:00 - 2T,10,Corinthians/SP
359493,38:00 - 2T,45:00 - 2T,28,Grêmio/RS
