CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
169978,00:00 - 1T,45:00 - 2T,22,Fluminense/RJ
354299,00:00 - 1T,45:00 - 2T,2,Santos/SP
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
156034,00:00 - 1T,10:00 - 2T,5,Fluminense/RJ
123823,00:00 - 1T,45:00 - 2T,8,Santos/SP
155840,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
150151,00:00 - 1T,43:00 - 2T,9,Santos/SP
313426,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
306146,00:00 - 1T,34:00 - 2T,11,Fluminense/RJ
308527,00:00 - 1T,INT,20,Santos/SP
308376,00:00 - 1T,45:00 - 2T,13,Fluminense/RJ
384124,00:00 - 1T,45:00 - 2T,29,Santos/SP
179486,00:00 - 1T,45:00 - 2T,25,Fluminense/RJ
553190,00:00 - 1T,45:00 - 2T,36,Santos/SP
291317,00:00 - 1T,45:00 - 2T,30,Fluminense/RJ
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
161301,00:00 - 1T,45:00 - 2T,33,Fluminense/RJ
331842,00:00 - 1T,40:00 - 2T,39,Santos/SP
339900,00:00 - 1T,40:00 - 2T,35,Fluminense/RJ
183844,INT,45:00 - 2T,17,Santos/SP
459496,10:00 - 2T,45:00 - 2T,70,Fluminense/RJ
159716,34:00 - 2T,45:00 - 2T,77,Fluminense/RJ
307979,40:00 - 2T,45:00 - 2T,25,Santos/SP
189708,40:00 - 2T,45:00 - 2T,89,Fluminense/RJ
398368,43:00 - 2T,45:00 - 2T,22,Santos/SP
