CBF,In,Out,Nº,Clube
169978,00:00 - 1T,45:00 - 2T,22,Fluminense/RJ
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
354909,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
155840,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
168939,00:00 - 1T,45:00 - 2T,5,Chapecoense/SC
308376,00:00 - 1T,45:00 - 2T,13,Fluminense/RJ
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
120743,00:00 - 1T,INT,20,Fluminense/RJ
171547,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
179486,00:00 - 1T,45:00 - 2T,25,Fluminense/RJ
169902,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
291317,00:00 - 1T,INT,30,Fluminense/RJ
165524,00:00 - 1T,39:00 - 2T,33,Chapecoense/SC
161301,00:00 - 1T,45:00 - 2T,33,Fluminense/RJ
155389,00:00 - 1T,45:00 - 2T,45,Chapecoense/SC
339900,00:00 - 1T,45:00 - 2T,35,Fluminense/RJ
305555,00:00 - 1T,15:00 - 2T,50,Chapecoense/SC
313426,00:00 - 1T,45:00 - 2T,40,Fluminense/RJ
347193,00:00 - 1T,INT,77,Chapecoense/SC
159716,00:00 - 1T,17:00 - 2T,77,Fluminense/RJ
348429,00:00 - 1T,45:00 - 2T,94,Chapecoense/SC
303766,INT,45:00 - 2T,39,Fluminense/RJ
432491,INT,45:00 - 2T,26,Fluminense/RJ
140653,INT,45:00 - 2T,88,Chapecoense/SC
413816,15:00 - 2T,45:00 - 2T,7,Chapecoense/SC
189708,17:00 - 2T,45:00 - 2T,89,Fluminense/RJ
158402,39:00 - 2T,45:00 - 2T,9,Chapecoense/SC
