CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
293428,00:00 - 1T,45:00 - 2T,1,Atlético/PR
172411,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
291542,00:00 - 1T,45:00 - 2T,2,Atlético/PR
358318,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
320930,00:00 - 1T,45:00 - 2T,7,Atlético/PR
315101,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
183381,00:00 - 1T,INT,9,Atlético/PR
151437,00:00 - 1T,11:00 - 2T,9,Figueirense/SC
155991,00:00 - 1T,45:00 - 2T,13,Atlético/PR
326522,00:00 - 1T,45:00 - 2T,15,Figueirense/SC
310312,00:00 - 1T,45:00 - 2T,23,Atlético/PR
299925,00:00 - 1T,32:00 - 2T,17,Figueirense/SC
374835,00:00 - 1T,45:00 - 2T,45,Atlético/PR
169529,00:00 - 1T,45:00 - 2T,32,Figueirense/SC
410091,00:00 - 1T,14:00 - 2T,77,Atlético/PR
181437,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
307317,00:00 - 1T,33:00 - 2T,92,Atlético/PR
295587,00:00 - 1T,45:00 - 2T,88,Figueirense/SC
406246,00:00 - 1T,45:00 - 2T,97,Atlético/PR
176375,00:00 - 1T,25:00 - 2T,90,Figueirense/SC
154497,00:00 - 1T,45:00 - 2T,99,Atlético/PR
295821,INT,45:00 - 2T,22,Atlético/PR
320961,11:00 - 2T,45:00 - 2T,99,Figueirense/SC
554744,14:00 - 2T,45:00 - 2T,14,Atlético/PR
311358,25:00 - 2T,45:00 - 2T,42,Figueirense/SC
334195,32:00 - 2T,45:00 - 2T,23,Figueirense/SC
389611,33:00 - 2T,45:00 - 2T,26,Atlético/PR
