CBF,In,Out,Nº,Clube
144612,00:00 - 1T,45:00 - 2T,22,Palmeiras/SP
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
128373,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
183977,00:00 - 1T,45:00 - 2T,2,Vitória/BA
182684,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
184174,00:00 - 1T,45:00 - 2T,3,Vitória/BA
511616,00:00 - 1T,28:00 - 2T,9,Palmeiras/SP
167600,00:00 - 1T,45:00 - 2T,4,Vitória/BA
179697,00:00 - 1T,34:00 - 2T,10,Palmeiras/SP
175513,00:00 - 1T,45:00 - 2T,5,Vitória/BA
189708,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
145923,00:00 - 1T,12:00 - 2T,6,Vitória/BA
334195,00:00 - 1T,45:00 - 2T,23,Palmeiras/SP
431054,00:00 - 1T,45:00 - 2T,8,Vitória/BA
181254,00:00 - 1T,12:00 - 2T,27,Palmeiras/SP
164237,00:00 - 1T,45:00 - 2T,9,Vitória/BA
309431,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
158711,00:00 - 1T,45:00 - 2T,10,Vitória/BA
317706,00:00 - 1T,45:00 - 2T,53,Palmeiras/SP
144603,00:00 - 1T,12:00 - 2T,20,Vitória/BA
376586,00:00 - 1T,45:00 - 2T,54,Palmeiras/SP
305534,00:00 - 1T,23:00 - 2T,23,Vitória/BA
325020,12:00 - 2T,45 - 2T,15,Vitória/BA
335342,12:00 - 2T,45 - 2T,7,Vitória/BA
175729,12:00 - 2T,45 - 2T,31,Palmeiras/SP
508369,23:00 - 2T,45 - 2T,14,Vitória/BA
299161,28:00 - 2T,45 - 2T,21,Palmeiras/SP
171936,34:00 - 2T,45 - 2T,30,Palmeiras/SP
