CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,100,Goiás/GO
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
293695,00:00 - 1T,20:00 - 2T,2,Goiás/GO
172996,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
299142,00:00 - 1T,45:00 - 2T,3,Goiás/GO
173180,00:00 - 1T,29:00 - 2T,7,Fluminense/RJ
338777,00:00 - 1T,45:00 - 2T,4,Goiás/GO
148994,00:00 - 1T,40:00 - 2T,9,Fluminense/RJ
169939,00:00 - 1T,45:00 - 2T,5,Goiás/GO
154127,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
187540,00:00 - 1T,45:00 - 2T,6,Goiás/GO
184395,00:00 - 1T,45:00 - 2T,11,Fluminense/RJ
353262,00:00 - 1T,45:00 - 2T,7,Goiás/GO
175503,00:00 - 1T,45:00 - 2T,13,Fluminense/RJ
150731,00:00 - 1T,26:00 - 2T,8,Goiás/GO
317763,00:00 - 1T,45:00 - 2T,14,Fluminense/RJ
163448,00:00 - 1T,14:00 - 2T,9,Goiás/GO
179832,00:00 - 1T,08:00 - 2T,18,Fluminense/RJ
298531,00:00 - 1T,45:00 - 2T,10,Goiás/GO
291843,00:00 - 1T,45:00 - 2T,19,Fluminense/RJ
302795,00:00 - 1T,45:00 - 2T,11,Goiás/GO
291534,00:00 - 1T,45:00 - 2T,20,Fluminense/RJ
150549,08:00 - 2T,45 - 2T,23,Fluminense/RJ
304816,14:00 - 2T,45 - 2T,18,Goiás/GO
347608,20:00 - 2T,45 - 2T,16,Goiás/GO
176512,26:00 - 2T,45 - 2T,19,Goiás/GO
147224,29:00 - 2T,45 - 2T,8,Fluminense/RJ
315043,40:00 - 2T,45 - 2T,30,Fluminense/RJ
