CBF,In,Out,Nº,Clube
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
190286,00:00 - 1T,35:00 - 2T,2,Botafogo/RJ
169990,00:00 - 1T,20:00 - 2T,5,Sport/PE
293325,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
141341,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
175557,00:00 - 1T,18:00 - 2T,11,Sport/PE
291780,00:00 - 1T,33:00 - 2T,8,Botafogo/RJ
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
176714,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
140053,00:00 - 1T,45:00 - 2T,17,Sport/PE
370866,00:00 - 1T,45:00 - 2T,14,Botafogo/RJ
183189,00:00 - 1T,45:00 - 2T,27,Sport/PE
320839,00:00 - 1T,45:00 - 2T,15,Botafogo/RJ
338491,00:00 - 1T,45:00 - 2T,29,Sport/PE
174194,00:00 - 1T,45:00 - 2T,17,Botafogo/RJ
321841,00:00 - 1T,45:00 - 2T,33,Sport/PE
329591,00:00 - 1T,45:00 - 2T,25,Botafogo/RJ
150799,00:00 - 1T,38:00 - 2T,80,Sport/PE
186870,00:00 - 1T,29:00 - 2T,38,Botafogo/RJ
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
368163,18:00 - 2T,45 - 2T,18,Sport/PE
184833,20:00 - 2T,45 - 2T,21,Sport/PE
460476,29:00 - 2T,45 - 2T,11,Botafogo/RJ
347952,33:00 - 2T,45 - 2T,77,Botafogo/RJ
316470,35:00 - 2T,45 - 2T,40,Botafogo/RJ
178402,38:00 - 2T,45 - 2T,31,Sport/PE
