CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
303256,00:00 - 1T,31:00 - 2T,2,Goiás/GO
296748,00:00 - 1T,45:00 - 2T,2,Bahia/BA
299142,00:00 - 1T,45:00 - 2T,3,Goiás/GO
315875,00:00 - 1T,45:00 - 2T,4,Bahia/BA
338777,00:00 - 1T,45:00 - 2T,4,Goiás/GO
160379,00:00 - 1T,45:00 - 2T,5,Bahia/BA
169939,00:00 - 1T,45:00 - 2T,5,Goiás/GO
170114,00:00 - 1T,45:00 - 2T,8,Bahia/BA
347608,00:00 - 1T,45:00 - 2T,6,Goiás/GO
185126,00:00 - 1T,45:00 - 2T,9,Bahia/BA
353262,00:00 - 1T,45:00 - 2T,7,Goiás/GO
170255,00:00 - 1T,45:00 - 2T,27,Bahia/BA
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
162945,00:00 - 1T,17:00 - 2T,36,Bahia/BA
152825,00:00 - 1T,14:00 - 2T,9,Goiás/GO
181106,00:00 - 1T,45:00 - 2T,88,Bahia/BA
298531,00:00 - 1T,38:00 - 2T,10,Goiás/GO
302196,00:00 - 1T,25:00 - 2T,93,Bahia/BA
302795,00:00 - 1T,45:00 - 2T,11,Goiás/GO
130166,00:00 - 1T,13:00 - 2T,99,Bahia/BA
179229,13:00 - 2T,45 - 2T,11,Bahia/BA
163448,14:00 - 2T,45 - 2T,19,Goiás/GO
307680,17:00 - 2T,45 - 2T,38,Bahia/BA
178303,25:00 - 2T,45 - 2T,19,Bahia/BA
293695,31:00 - 2T,45 - 2T,13,Goiás/GO
176512,38:00 - 2T,45 - 2T,20,Goiás/GO
