CBF,In,Out,Nº,Clube
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
117336,00:00 - 1T,45:00 - 2T,1,Internacional/RS
352647,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
307134,00:00 - 1T,45:00 - 2T,2,Internacional/RS
328680,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
123816,00:00 - 1T,INT,4,Internacional/RS
460005,00:00 - 1T,45:00 - 2T,4,Chapecoense/SC
172408,00:00 - 1T,45:00 - 2T,6,Internacional/RS
169938,00:00 - 1T,45:00 - 2T,5,Chapecoense/SC
299481,00:00 - 1T,INT,10,Internacional/RS
363566,00:00 - 1T,34:00 - 2T,6,Chapecoense/SC
151437,00:00 - 1T,45:00 - 2T,11,Internacional/RS
175323,00:00 - 1T,25:00 - 2T,7,Chapecoense/SC
141158,00:00 - 1T,45:00 - 2T,12,Internacional/RS
172714,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
305976,00:00 - 1T,45:00 - 2T,19,Internacional/RS
306149,00:00 - 1T,45:00 - 2T,9,Chapecoense/SC
156045,00:00 - 1T,45:00 - 2T,21,Internacional/RS
161437,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
293393,00:00 - 1T,45:00 - 2T,25,Internacional/RS
162278,00:00 - 1T,09:00 - 2T,11,Chapecoense/SC
346588,00:00 - 1T,24:00 - 2T,32,Internacional/RS
178875,INT,45 - 2T,14,Internacional/RS
339155,INT,45 - 2T,29,Internacional/RS
145244,09:00 - 2T,45 - 2T,15,Chapecoense/SC
149237,24:00 - 2T,45 - 2T,7,Internacional/RS
318658,25:00 - 2T,45 - 2T,22,Chapecoense/SC
171685,34:00 - 2T,45 - 2T,14,Chapecoense/SC
