CBF,In,Out,Nº,Clube
180622,00:00 - 1T,45:00 - 2T,12,Santos/SP
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
445012,00:00 - 1T,45:00 - 2T,3,Santos/SP
293695,00:00 - 1T,12:00 - 2T,2,Goiás/GO
161941,00:00 - 1T,45:00 - 2T,5,Santos/SP
299142,00:00 - 1T,45:00 - 2T,3,Goiás/GO
337830,00:00 - 1T,20:00 - 2T,10,Santos/SP
303256,00:00 - 1T,45:00 - 2T,4,Goiás/GO
164974,00:00 - 1T,15:00 - 2T,11,Santos/SP
169939,00:00 - 1T,45:00 - 2T,5,Goiás/GO
170272,00:00 - 1T,45:00 - 2T,13,Santos/SP
187540,00:00 - 1T,45:00 - 2T,6,Goiás/GO
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
353262,00:00 - 1T,45:00 - 2T,7,Goiás/GO
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
150731,00:00 - 1T,32:00 - 2T,8,Goiás/GO
170061,00:00 - 1T,45:00 - 2T,28,Santos/SP
292175,00:00 - 1T,INT,9,Goiás/GO
308980,00:00 - 1T,45:00 - 2T,29,Santos/SP
298531,00:00 - 1T,45:00 - 2T,10,Goiás/GO
311336,00:00 - 1T,38:00 - 2T,45,Santos/SP
302795,00:00 - 1T,45:00 - 2T,11,Goiás/GO
163448,INT,45 - 2T,19,Goiás/GO
152825,12:00 - 2T,45 - 2T,20,Goiás/GO
420299,15:00 - 2T,45 - 2T,17,Santos/SP
291866,20:00 - 2T,45 - 2T,9,Santos/SP
304816,32:00 - 2T,45 - 2T,17,Goiás/GO
186142,38:00 - 2T,45 - 2T,33,Santos/SP
