CBF,In,Out,Nº,Clube
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
291584,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
445012,00:00 - 1T,36:00 - 2T,3,Santos/SP
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
185679,00:00 - 1T,45:00 - 2T,4,Santos/SP
137982,00:00 - 1T,28:00 - 2T,3,Figueirense/SC
152954,00:00 - 1T,45:00 - 2T,7,Santos/SP
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
291866,00:00 - 1T,16:00 - 2T,9,Santos/SP
161039,00:00 - 1T,34:00 - 2T,8,Figueirense/SC
337830,00:00 - 1T,26:00 - 2T,10,Santos/SP
292205,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
307317,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
380745,00:00 - 1T,13:00 - 2T,23,Figueirense/SC
170061,00:00 - 1T,45:00 - 2T,28,Santos/SP
175560,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
308980,00:00 - 1T,45:00 - 2T,29,Santos/SP
306852,00:00 - 1T,45:00 - 2T,91,Figueirense/SC
182944,00:00 - 1T,45:00 - 2T,35,Santos/SP
358318,00:00 - 1T,45:00 - 2T,93,Figueirense/SC
189538,13:00 - 2T,45 - 2T,90,Figueirense/SC
164974,16:00 - 2T,45 - 2T,11,Santos/SP
322398,26:00 - 2T,45 - 2T,21,Santos/SP
295587,28:00 - 2T,45 - 2T,88,Figueirense/SC
304832,34:00 - 2T,45 - 2T,16,Figueirense/SC
294382,36:00 - 2T,45 - 2T,37,Santos/SP
