CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
117336,00:00 - 1T,45:00 - 2T,1,Internacional/RS
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
307134,00:00 - 1T,40:00 - 2T,2,Internacional/RS
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
184600,00:00 - 1T,45:00 - 2T,5,Internacional/RS
175557,00:00 - 1T,09:00 - 2T,11,Sport/PE
172408,00:00 - 1T,45:00 - 2T,6,Internacional/RS
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
152788,00:00 - 1T,45:00 - 2T,9,Internacional/RS
170571,00:00 - 1T,20:00 - 1T,13,Sport/PE
299481,00:00 - 1T,23:00 - 2T,10,Internacional/RS
313755,00:00 - 1T,45:00 - 2T,14,Sport/PE
141158,00:00 - 1T,18:00 - 2T,12,Internacional/RS
140053,00:00 - 1T,45:00 - 2T,17,Sport/PE
178875,00:00 - 1T,45:00 - 2T,14,Internacional/RS
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
459696,00:00 - 1T,45:00 - 2T,20,Internacional/RS
150799,00:00 - 1T,45:00 - 2T,80,Sport/PE
293393,00:00 - 1T,45:00 - 2T,25,Internacional/RS
161625,00:00 - 1T,21:00 - 2T,87,Sport/PE
295792,00:00 - 1T,45:00 - 2T,31,Internacional/RS
341959,20:00 - 1T,45 - 2T,22,Sport/PE
368163,09:00 - 2T,45 - 2T,18,Sport/PE
339155,18:00 - 2T,45 - 2T,29,Internacional/RS
160251,21:00 - 2T,45 - 2T,9,Sport/PE
151437,23:00 - 2T,45 - 2T,11,Internacional/RS
305976,40:00 - 2T,45 - 2T,19,Internacional/RS
