CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
172411,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
138321,00:00 - 1T,17:00 - 2T,10,Cruzeiro/MG
357424,00:00 - 1T,43:00 - 2T,6,Grêmio/RS
320111,00:00 - 1T,12:00 - 2T,16,Cruzeiro/MG
291738,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
177444,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
120815,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
312950,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
445292,00:00 - 1T,INT,16,Grêmio/RS
166061,00:00 - 1T,INT,25,Cruzeiro/MG
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
409960,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
191616,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
310242,00:00 - 1T,18:00 - 2T,34,Grêmio/RS
317751,INT,45 - 2T,29,Cruzeiro/MG
143977,INT,45 - 2T,8,Grêmio/RS
163518,12:00 - 2T,45 - 2T,19,Cruzeiro/MG
150591,17:00 - 2T,45 - 2T,11,Cruzeiro/MG
173277,18:00 - 2T,45 - 2T,77,Grêmio/RS
459864,43:00 - 2T,45 - 2T,11,Grêmio/RS
