CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,Icasa/CE
137377,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
298023,00:00 - 1T,45:00 - 2T,2,Icasa/CE
182684,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
170540,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
136536,00:00 - 1T,45:00 - 2T,4,Icasa/CE
178095,00:00 - 1T,45:00 - 2T,14,Palmeiras/SP
291651,00:00 - 1T,11:00 - 2T,5,Icasa/CE
172123,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
188110,00:00 - 1T,45:00 - 2T,6,Icasa/CE
183189,00:00 - 1T,26:00 - 2T,27,Palmeiras/SP
175899,00:00 - 1T,45:00 - 2T,7,Icasa/CE
162945,00:00 - 1T,45:00 - 2T,31,Palmeiras/SP
175215,00:00 - 1T,45:00 - 2T,8,Icasa/CE
152463,00:00 - 1T,45:00 - 2T,33,Palmeiras/SP
161751,00:00 - 1T,45:00 - 2T,9,Icasa/CE
294557,00:00 - 1T,INT,35,Palmeiras/SP
167244,00:00 - 1T,30:00 - 2T,10,Icasa/CE
343235,00:00 - 1T,37:00 - 2T,38,Palmeiras/SP
303567,00:00 - 1T,42:00 - 2T,11,Icasa/CE
294785,00:00 - 1T,45:00 - 2T,42,Palmeiras/SP
179098,INT,45 - 2T,40,Palmeiras/SP
190331,11:00 - 2T,45 - 2T,13,Icasa/CE
312048,26:00 - 2T,45 - 2T,19,Palmeiras/SP
165481,30:00 - 2T,45 - 2T,17,Icasa/CE
341962,37:00 - 2T,45 - 2T,29,Palmeiras/SP
189391,42:00 - 2T,45 - 2T,14,Icasa/CE
