CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
137377,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
184247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
161301,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
295845,00:00 - 1T,45:00 - 2T,3,Ceará/CE
182684,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
327667,00:00 - 1T,45:00 - 2T,4,Ceará/CE
445541,00:00 - 1T,45:00 - 2T,8,Palmeiras/SP
162398,00:00 - 1T,45:00 - 2T,5,Ceará/CE
179697,00:00 - 1T,45:00 - 2T,10,Palmeiras/SP
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
170540,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
169114,00:00 - 1T,45:00 - 2T,7,Ceará/CE
178095,00:00 - 1T,45:00 - 2T,14,Palmeiras/SP
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
162907,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
135893,00:00 - 1T,45:00 - 2T,9,Ceará/CE
167723,00:00 - 1T,45:00 - 2T,36,Palmeiras/SP
158760,00:00 - 1T,45:00 - 2T,10,Ceará/CE
343235,00:00 - 1T,45:00 - 2T,38,Palmeiras/SP
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
294785,00:00 - 1T,45:00 - 2T,42,Palmeiras/SP
