CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
163064,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
163247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
183227,00:00 - 1T,45:00 - 2T,3,Ceará/CE
188511,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
171406,00:00 - 1T,45:00 - 2T,4,Ceará/CE
291647,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
156137,00:00 - 1T,45:00 - 2T,5,Ceará/CE
138696,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
333459,00:00 - 1T,45:00 - 2T,6,Ceará/CE
171310,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
340241,00:00 - 1T,45:00 - 2T,7,Ceará/CE
133274,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
178569,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
135893,00:00 - 1T,45:00 - 2T,9,Ceará/CE
178169,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
169114,00:00 - 1T,45:00 - 2T,10,Ceará/CE
173504,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
173293,00:00 - 1T,45:00 - 2T,11,Ceará/CE
165474,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
