CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
146153,00:00 - 1T,45:00 - 2T,1,América/RN
292428,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
186564,00:00 - 1T,45:00 - 2T,2,América/RN
184775,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
155544,00:00 - 1T,45:00 - 2T,3,América/RN
166495,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
149012,00:00 - 1T,25:00 - 2T,4,América/RN
162120,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
165353,00:00 - 1T,45:00 - 2T,5,América/RN
333459,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
360298,00:00 - 1T,45:00 - 2T,6,América/RN
183546,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
305753,00:00 - 1T,45:00 - 2T,7,América/RN
293384,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
155956,00:00 - 1T,45:00 - 2T,8,América/RN
150855,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
172563,00:00 - 1T,45:00 - 2T,9,América/RN
148742,00:00 - 1T,45:00 - 2T,10,SãoCaetano/SP
305723,00:00 - 1T,31:00 - 2T,10,América/RN
138485,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
291732,00:00 - 1T,16:00 - 2T,11,América/RN
166508,16:00 - 2T,45 - 2T,16,América/RN
329561,25:00 - 2T,45 - 2T,13,América/RN
143862,31:00 - 2T,45 - 2T,15,América/RN
