CBF,In,Out,Nº,Clube
174338,00:00 - 1T,45:00 - 2T,1,Icasa/CE
168281,00:00 - 1T,45:00 - 2T,1,Paraná/PR
298023,00:00 - 1T,45:00 - 2T,2,Icasa/CE
177354,00:00 - 1T,45:00 - 2T,2,Paraná/PR
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
300744,00:00 - 1T,45:00 - 2T,3,Paraná/PR
136536,00:00 - 1T,45:00 - 2T,4,Icasa/CE
176451,00:00 - 1T,45:00 - 2T,4,Paraná/PR
291651,00:00 - 1T,45:00 - 2T,5,Icasa/CE
152208,00:00 - 1T,45:00 - 2T,5,Paraná/PR
186140,00:00 - 1T,45:00 - 2T,6,Icasa/CE
173014,00:00 - 1T,45:00 - 2T,6,Paraná/PR
328433,00:00 - 1T,45:00 - 2T,7,Icasa/CE
177071,00:00 - 1T,45:00 - 2T,7,Paraná/PR
165481,00:00 - 1T,45:00 - 2T,8,Icasa/CE
160480,00:00 - 1T,45:00 - 2T,8,Paraná/PR
161751,00:00 - 1T,45:00 - 2T,9,Icasa/CE
431017,00:00 - 1T,45:00 - 2T,9,Paraná/PR
303567,00:00 - 1T,45:00 - 2T,11,Icasa/CE
174602,00:00 - 1T,45:00 - 2T,10,Paraná/PR
118188,00:00 - 1T,45:00 - 2T,50,Icasa/CE
340891,00:00 - 1T,45:00 - 2T,11,Paraná/PR
