CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/
122714,00:00 - 1T,45:00 - 2T,36,Chapecoense/
177354,00:00 - 1T,45:00 - 2T,2,Paraná/
160686,00:00 - 1T,45:00 - 2T,3,Chapecoense/
153688,00:00 - 1T,45:00 - 2T,3,Paraná/
145244,00:00 - 1T,45:00 - 2T,5,Chapecoense/
176451,00:00 - 1T,45:00 - 2T,4,Paraná/
173290,00:00 - 1T,45:00 - 2T,8,Chapecoense/
152208,00:00 - 1T,45:00 - 2T,5,Paraná/
158402,00:00 - 1T,45:00 - 2T,9,Chapecoense/
305873,00:00 - 1T,45:00 - 2T,6,Paraná/
188803,00:00 - 1T,45:00 - 2T,10,Chapecoense/
154047,00:00 - 1T,45:00 - 2T,7,Paraná/
295119,00:00 - 1T,45:00 - 2T,20,Chapecoense/
162278,00:00 - 1T,45:00 - 2T,8,Paraná/
298995,00:00 - 1T,45:00 - 2T,23,Chapecoense/
132336,00:00 - 1T,45:00 - 2T,9,Paraná/
160610,00:00 - 1T,45:00 - 2T,63,Chapecoense/
130978,00:00 - 1T,45:00 - 2T,10,Paraná/
181281,00:00 - 1T,45:00 - 2T,84,Chapecoense/
178294,00:00 - 1T,45:00 - 2T,11,Paraná/
147817,00:00 - 1T,45:00 - 2T,99,Chapecoense/
