CBF,In,Out,Nº,Clube
145958,00:00 - 1T,45:00 - 2T,1,Avaí/SC
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
179100,00:00 - 1T,45:00 - 2T,2,Avaí/SC
184247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
184224,00:00 - 1T,45:00 - 2T,3,Avaí/SC
295845,00:00 - 1T,45:00 - 2T,3,Ceará/CE
183732,00:00 - 1T,45:00 - 2T,4,Avaí/SC
154089,00:00 - 1T,45:00 - 2T,4,Ceará/CE
137798,00:00 - 1T,45:00 - 2T,5,Avaí/SC
162398,00:00 - 1T,45:00 - 2T,5,Ceará/CE
172712,00:00 - 1T,45:00 - 2T,6,Avaí/SC
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
175676,00:00 - 1T,45:00 - 2T,8,Avaí/SC
169114,00:00 - 1T,45:00 - 2T,7,Ceará/CE
168343,00:00 - 1T,45:00 - 2T,9,Avaí/SC
327667,00:00 - 1T,45:00 - 2T,8,Ceará/CE
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
168982,00:00 - 1T,45:00 - 2T,9,Ceará/CE
296863,00:00 - 1T,45:00 - 2T,11,Avaí/SC
158760,00:00 - 1T,45:00 - 2T,10,Ceará/CE
140653,00:00 - 1T,45:00 - 2T,88,Avaí/SC
169876,00:00 - 1T,45:00 - 2T,11,Ceará/CE
