CBF,In,Out,Nº,Clube
172168,00:00 - 1T,45:00 - 2T,1,América/
323643,00:00 - 1T,45:00 - 2T,1,América/
186564,00:00 - 1T,45:00 - 2T,2,América/
186825,00:00 - 1T,45:00 - 2T,2,América/
155544,00:00 - 1T,45:00 - 2T,3,América/
167214,00:00 - 1T,45:00 - 2T,3,América/
149012,00:00 - 1T,45:00 - 2T,4,América/
300140,00:00 - 1T,45:00 - 2T,4,América/
291874,00:00 - 1T,45:00 - 2T,5,América/
306822,00:00 - 1T,45:00 - 2T,5,América/
360298,00:00 - 1T,45:00 - 2T,6,América/
313755,00:00 - 1T,45:00 - 2T,6,América/
175065,00:00 - 1T,45:00 - 2T,7,América/
306616,00:00 - 1T,45:00 - 2T,7,América/
155956,00:00 - 1T,45:00 - 2T,8,América/
330241,00:00 - 1T,45:00 - 2T,8,América/
178836,00:00 - 1T,45:00 - 2T,9,América/
310711,00:00 - 1T,45:00 - 2T,9,América/
305723,00:00 - 1T,45:00 - 2T,10,América/
186547,00:00 - 1T,45:00 - 2T,10,América/
291732,00:00 - 1T,45:00 - 2T,11,América/
184508,00:00 - 1T,45:00 - 2T,11,América/
