CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
175803,00:00 - 1T,45:00 - 2T,1,Boa/MG
166209,00:00 - 1T,45:00 - 2T,2,Ceará/CE
308645,00:00 - 1T,45:00 - 2T,2,Boa/MG
154089,00:00 - 1T,45:00 - 2T,4,Ceará/CE
186040,00:00 - 1T,45:00 - 2T,3,Boa/MG
156137,00:00 - 1T,45:00 - 2T,5,Ceará/CE
152779,00:00 - 1T,45:00 - 2T,4,Boa/MG
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
293529,00:00 - 1T,45:00 - 2T,5,Boa/MG
340241,00:00 - 1T,45:00 - 2T,7,Ceará/CE
298361,00:00 - 1T,45:00 - 2T,6,Boa/MG
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
178222,00:00 - 1T,45:00 - 2T,7,Boa/MG
173293,00:00 - 1T,45:00 - 2T,9,Ceará/CE
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
175721,00:00 - 1T,45:00 - 2T,10,Ceará/CE
317236,00:00 - 1T,45:00 - 2T,9,Boa/MG
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
118442,00:00 - 1T,45:00 - 2T,10,Boa/MG
295845,00:00 - 1T,45:00 - 2T,14,Ceará/CE
174099,00:00 - 1T,45:00 - 2T,11,Boa/MG
