CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
150105,00:00 - 1T,45:00 - 2T,1,Joinville/SC
292428,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
170077,00:00 - 1T,45:00 - 2T,2,Joinville/SC
184775,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
172036,00:00 - 1T,45:00 - 2T,3,Joinville/SC
166495,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
167167,00:00 - 1T,45:00 - 2T,4,Joinville/SC
144610,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
146969,00:00 - 1T,45:00 - 2T,5,Joinville/SC
138800,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
168132,00:00 - 1T,45:00 - 2T,6,Joinville/SC
183546,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
160174,00:00 - 1T,25:00 - 2T,7,Joinville/SC
293384,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
137283,00:00 - 1T,45:00 - 2T,8,Joinville/SC
150855,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
296349,00:00 - 1T,32:00 - 2T,9,Joinville/SC
148742,00:00 - 1T,45:00 - 2T,10,SãoCaetano/SP
173650,00:00 - 1T,INT,10,Joinville/SC
138485,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
305892,00:00 - 1T,45:00 - 2T,11,Joinville/SC
402243,INT,45 - 2T,17,Joinville/SC
139417,25:00 - 2T,45 - 2T,18,Joinville/SC
293655,32:00 - 2T,45 - 2T,19,Joinville/SC
