CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
159612,00:00 - 1T,45:00 - 2T,3,Sport/PE
184247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
142460,00:00 - 1T,45:00 - 2T,4,Sport/PE
295845,00:00 - 1T,45:00 - 2T,3,Ceará/CE
135260,00:00 - 1T,45:00 - 2T,5,Sport/PE
154089,00:00 - 1T,45:00 - 2T,4,Ceará/CE
166253,00:00 - 1T,45:00 - 2T,10,Sport/PE
162398,00:00 - 1T,45:00 - 2T,5,Ceará/CE
175557,00:00 - 1T,45:00 - 2T,11,Sport/PE
314174,00:00 - 1T,45:00 - 2T,6,Ceará/CE
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
172013,00:00 - 1T,45:00 - 2T,7,Ceará/CE
331937,00:00 - 1T,45:00 - 2T,19,Sport/PE
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
168982,00:00 - 1T,45:00 - 2T,9,Ceará/CE
160150,00:00 - 1T,45:00 - 2T,31,Sport/PE
158760,00:00 - 1T,45:00 - 2T,10,Ceará/CE
178818,00:00 - 1T,45:00 - 2T,40,Sport/PE
169876,00:00 - 1T,45:00 - 2T,11,Ceará/CE
