CBF,In,Out,Nº,Clube
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
168281,00:00 - 1T,45:00 - 2T,1,Paraná/PR
152779,00:00 - 1T,16:00 - 2T,2,Boa/MG
296748,00:00 - 1T,45:00 - 2T,2,Paraná/PR
156403,00:00 - 1T,45:00 - 2T,3,Boa/MG
185649,00:00 - 1T,45:00 - 2T,3,Paraná/PR
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
300744,00:00 - 1T,INT,4,Paraná/PR
293529,00:00 - 1T,45:00 - 2T,5,Boa/MG
152208,00:00 - 1T,45:00 - 2T,5,Paraná/PR
322338,00:00 - 1T,45:00 - 2T,6,Boa/MG
305873,00:00 - 1T,45:00 - 2T,6,Paraná/PR
173391,00:00 - 1T,45:00 - 2T,7,Boa/MG
177354,00:00 - 1T,45:00 - 2T,7,Paraná/PR
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
162278,00:00 - 1T,45:00 - 2T,8,Paraná/PR
308608,00:00 - 1T,45:00 - 2T,9,Boa/MG
431017,00:00 - 1T,25:00 - 2T,9,Paraná/PR
118442,00:00 - 1T,44:00 - 2T,10,Boa/MG
130978,00:00 - 1T,34:00 - 2T,10,Paraná/PR
355115,00:00 - 1T,INT,11,Boa/MG
154047,00:00 - 1T,45:00 - 2T,11,Paraná/PR
176451,INT,45 - 2T,14,Paraná/PR
178222,INT,45 - 2T,18,Boa/MG
187306,16:00 - 2T,45 - 2T,20,Boa/MG
178294,25:00 - 2T,45 - 2T,19,Paraná/PR
176720,34:00 - 2T,45 - 2T,16,Paraná/PR
328812,44:00 - 2T,45 - 2T,17,Boa/MG
