CBF,In,Out,Nº,Clube
291584,00:00 - 1T,45:00 - 2T,1,Figueirense/
127151,00:00 - 1T,45:00 - 2T,1,A.b.c./
161089,00:00 - 1T,45:00 - 2T,2,Figueirense/
306019,00:00 - 1T,45:00 - 2T,2,A.b.c./
169902,00:00 - 1T,45:00 - 2T,3,Figueirense/
180253,00:00 - 1T,45:00 - 2T,3,A.b.c./
158644,00:00 - 1T,45:00 - 2T,4,Figueirense/
163660,00:00 - 1T,45:00 - 2T,4,A.b.c./
175560,00:00 - 1T,45:00 - 2T,5,Figueirense/
291843,00:00 - 1T,45:00 - 2T,5,A.b.c./
184931,00:00 - 1T,45:00 - 2T,6,Figueirense/
178060,00:00 - 1T,45:00 - 2T,6,A.b.c./
307317,00:00 - 1T,45:00 - 2T,7,Figueirense/
176416,00:00 - 1T,45:00 - 2T,7,A.b.c./
166725,00:00 - 1T,45:00 - 2T,8,Figueirense/
155909,00:00 - 1T,45:00 - 2T,8,A.b.c./
180284,00:00 - 1T,45:00 - 2T,9,Figueirense/
163063,00:00 - 1T,45:00 - 2T,9,A.b.c./
176854,00:00 - 1T,45:00 - 2T,10,Figueirense/
159393,00:00 - 1T,45:00 - 2T,10,A.b.c./
165064,00:00 - 1T,45:00 - 2T,11,Figueirense/
188941,00:00 - 1T,45:00 - 2T,11,A.b.c./
