CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,América/RN
175803,00:00 - 1T,45:00 - 2T,1,Boa/MG
188507,00:00 - 1T,45:00 - 2T,2,América/RN
156403,00:00 - 1T,45:00 - 2T,2,Boa/MG
329561,00:00 - 1T,45:00 - 2T,3,América/RN
186040,00:00 - 1T,45:00 - 2T,3,Boa/MG
185846,00:00 - 1T,45:00 - 2T,4,América/RN
152779,00:00 - 1T,45:00 - 2T,4,Boa/MG
165353,00:00 - 1T,45:00 - 2T,5,América/RN
293529,00:00 - 1T,45:00 - 2T,5,Boa/MG
155843,00:00 - 1T,45:00 - 2T,6,América/RN
156183,00:00 - 1T,45:00 - 2T,6,Boa/MG
291732,00:00 - 1T,45:00 - 2T,7,América/RN
308608,00:00 - 1T,45:00 - 2T,7,Boa/MG
175065,00:00 - 1T,45:00 - 2T,8,América/RN
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
161683,00:00 - 1T,45:00 - 2T,9,América/RN
150213,00:00 - 1T,45:00 - 2T,9,Boa/MG
143885,00:00 - 1T,45:00 - 2T,10,América/RN
173649,00:00 - 1T,45:00 - 2T,10,Boa/MG
168366,00:00 - 1T,45:00 - 2T,11,América/RN
317236,00:00 - 1T,45:00 - 2T,11,Boa/MG
