CBF,In,Out,Nº,Clube
122714,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
140020,00:00 - 1T,45:00 - 2T,1,A.s.a./AL
352647,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
145757,00:00 - 1T,45:00 - 2T,2,A.s.a./AL
170698,00:00 - 1T,45:00 - 2T,4,Chapecoense/SC
299676,00:00 - 1T,16:00 - 2T,3,A.s.a./AL
145244,00:00 - 1T,45:00 - 2T,5,Chapecoense/SC
168009,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
173290,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
164396,00:00 - 1T,45:00 - 2T,5,A.s.a./AL
158402,00:00 - 1T,45:00 - 2T,9,Chapecoense/SC
184257,00:00 - 1T,45:00 - 2T,6,A.s.a./AL
175323,00:00 - 1T,29:00 - 2T,17,Chapecoense/SC
150452,00:00 - 1T,INT,8,A.s.a./AL
137206,00:00 - 1T,12:00 - 2T,21,Chapecoense/SC
167698,00:00 - 1T,45:00 - 2T,9,A.s.a./AL
139391,00:00 - 1T,22:00 - 2T,22,Chapecoense/SC
179493,00:00 - 1T,32:00 - 2T,11,A.s.a./AL
146284,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
184798,00:00 - 1T,45:00 - 2T,19,A.s.a./AL
147817,00:00 - 1T,45:00 - 2T,99,Chapecoense/SC
369596,00:00 - 1T,45:00 - 2T,21,A.s.a./AL
188328,INT,45 - 2T,17,A.s.a./AL
181281,12:00 - 2T,45 - 2T,84,Chapecoense/SC
153810,16:00 - 2T,45 - 2T,18,A.s.a./AL
298995,22:00 - 2T,45 - 2T,23,Chapecoense/SC
188803,29:00 - 2T,45 - 2T,10,Chapecoense/SC
361147,32:00 - 2T,45 - 2T,20,A.s.a./AL
