CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
150807,00:00 - 1T,45:00 - 2T,1,A.b.c./RN
184247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
176416,00:00 - 1T,45:00 - 2T,2,A.b.c./RN
295845,00:00 - 1T,45:00 - 2T,3,Ceará/CE
180253,00:00 - 1T,45:00 - 2T,3,A.b.c./RN
327667,00:00 - 1T,45:00 - 2T,4,Ceará/CE
134817,00:00 - 1T,45:00 - 2T,4,A.b.c./RN
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
291843,00:00 - 1T,45:00 - 2T,5,A.b.c./RN
179928,00:00 - 1T,45:00 - 2T,6,Ceará/CE
178060,00:00 - 1T,45:00 - 2T,6,A.b.c./RN
175721,00:00 - 1T,45:00 - 2T,7,Ceará/CE
308083,00:00 - 1T,45:00 - 2T,7,A.b.c./RN
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
155909,00:00 - 1T,45:00 - 2T,8,A.b.c./RN
135893,00:00 - 1T,45:00 - 2T,9,Ceará/CE
163063,00:00 - 1T,45:00 - 2T,9,A.b.c./RN
158760,00:00 - 1T,45:00 - 2T,10,Ceará/CE
292205,00:00 - 1T,45:00 - 2T,10,A.b.c./RN
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
177076,00:00 - 1T,45:00 - 2T,11,A.b.c./RN
