CBF,In,Out,Nº,Clube
151033,00:00 - 1T,45:00 - 2T,1,Oeste/SP
145958,00:00 - 1T,45:00 - 2T,1,Avaí/SC
303170,00:00 - 1T,45:00 - 2T,2,Oeste/SP
145122,00:00 - 1T,45:00 - 2T,2,Avaí/SC
133323,00:00 - 1T,45:00 - 2T,3,Oeste/SP
149749,00:00 - 1T,45:00 - 2T,3,Avaí/SC
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
334505,00:00 - 1T,45:00 - 2T,4,Avaí/SC
154599,00:00 - 1T,45:00 - 2T,5,Oeste/SP
159223,00:00 - 1T,45:00 - 2T,5,Avaí/SC
161974,00:00 - 1T,45:00 - 2T,6,Oeste/SP
187465,00:00 - 1T,45:00 - 2T,6,Avaí/SC
179975,00:00 - 1T,45:00 - 2T,7,Oeste/SP
161597,00:00 - 1T,45:00 - 2T,7,Avaí/SC
168092,00:00 - 1T,45:00 - 2T,8,Oeste/SP
137798,00:00 - 1T,45:00 - 2T,8,Avaí/SC
316034,00:00 - 1T,45:00 - 2T,9,Oeste/SP
182156,00:00 - 1T,45:00 - 2T,9,Avaí/SC
172061,00:00 - 1T,45:00 - 2T,10,Oeste/SP
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
181715,00:00 - 1T,45:00 - 2T,11,Oeste/SP
140653,00:00 - 1T,45:00 - 2T,88,Avaí/SC
