CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
140020,00:00 - 1T,45:00 - 2T,1,Asa/AL
184247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
145757,00:00 - 1T,45:00 - 2T,2,Asa/AL
183227,00:00 - 1T,45:00 - 2T,3,Ceará/CE
167435,00:00 - 1T,45:00 - 2T,3,Asa/AL
154089,00:00 - 1T,45:00 - 2T,4,Ceará/CE
154090,00:00 - 1T,45:00 - 2T,4,Asa/AL
144243,00:00 - 1T,45:00 - 2T,5,Ceará/CE
173362,00:00 - 1T,24:00 - 1T,5,Asa/AL
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
138020,00:00 - 1T,45:00 - 2T,6,Asa/AL
169876,00:00 - 1T,24:00 - 2T,7,Ceará/CE
369596,00:00 - 1T,18:00 - 2T,7,Asa/AL
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
155566,00:00 - 1T,INT,8,Asa/AL
173293,00:00 - 1T,13:00 - 2T,9,Ceará/CE
168982,00:00 - 1T,45:00 - 2T,9,Asa/AL
158760,00:00 - 1T,36:00 - 2T,10,Ceará/CE
184798,00:00 - 1T,45:00 - 2T,10,Asa/AL
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
305917,00:00 - 1T,45:00 - 2T,11,Asa/AL
184257,INT,45 - 2T,16,Asa/AL
162009,24:00 - 1T,45 - 2T,14,Asa/AL
172013,13:00 - 2T,45 - 2T,13,Ceará/CE
370426,18:00 - 2T,45 - 2T,18,Asa/AL
172563,24:00 - 2T,45 - 2T,18,Ceará/CE
169114,36:00 - 2T,45 - 2T,16,Ceará/CE
