CBF,In,Out,Nº,Clube
175803,00:00 - 1T,45:00 - 2T,1,Boa/MG
291584,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
322338,00:00 - 1T,20:00 - 2T,2,Boa/MG
350365,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
156403,00:00 - 1T,45:00 - 2T,3,Boa/MG
297966,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
295587,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
293529,00:00 - 1T,45:00 - 2T,5,Boa/MG
175560,00:00 - 1T,35:00 - 2T,5,Figueirense/SC
179831,00:00 - 1T,45:00 - 2T,6,Boa/MG
316556,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
173391,00:00 - 1T,39:00 - 1T,7,Boa/MG
184095,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
184931,00:00 - 1T,45:00 - 2T,8,Figueirense/SC
337219,00:00 - 1T,INT,9,Boa/MG
307317,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
118442,00:00 - 1T,45:00 - 2T,10,Boa/MG
130969,00:00 - 1T,26:00 - 1T,10,Figueirense/SC
308608,00:00 - 1T,45:00 - 2T,11,Boa/MG
165064,00:00 - 1T,24:00 - 2T,11,Figueirense/SC
317236,INT,45 - 2T,20,Boa/MG
303388,26:00 - 1T,45 - 2T,18,Figueirense/SC
178222,39:00 - 1T,45 - 2T,19,Boa/MG
378682,20:00 - 2T,45 - 2T,17,Boa/MG
175754,24:00 - 2T,45 - 2T,16,Figueirense/SC
146475,35:00 - 2T,45 - 2T,15,Figueirense/SC
