CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,87,Sport/PE
172262,00:00 - 1T,45:00 - 2T,12,A.s.a./AL
159612,00:00 - 1T,45:00 - 2T,3,Sport/PE
291963,00:00 - 1T,45:00 - 1T,2,A.s.a./AL
166253,00:00 - 1T,45:00 - 2T,10,Sport/PE
299676,00:00 - 1T,45:00 - 2T,3,A.s.a./AL
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
162009,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
152653,00:00 - 1T,45:00 - 2T,13,Sport/PE
155629,00:00 - 1T,45:00 - 2T,5,A.s.a./AL
331937,00:00 - 1T,18:00 - 2T,19,Sport/PE
168009,00:00 - 1T,45:00 - 2T,6,A.s.a./AL
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
370426,00:00 - 1T,45:00 - 2T,8,A.s.a./AL
160150,00:00 - 1T,45:00 - 2T,31,Sport/PE
325678,00:00 - 1T,45:00 - 2T,9,A.s.a./AL
177015,00:00 - 1T,45:00 - 2T,38,Sport/PE
153810,00:00 - 1T,12:00 - 2T,11,A.s.a./AL
160251,00:00 - 1T,45:00 - 2T,39,Sport/PE
184798,00:00 - 1T,45:00 - 2T,19,A.s.a./AL
170563,00:00 - 1T,24:00 - 2T,41,Sport/PE
369596,00:00 - 1T,30:00 - 2T,21,A.s.a./AL
305917,45:00 - 1T,45 - 2T,20,A.s.a./AL
178005,12:00 - 2T,45 - 2T,17,A.s.a./AL
161437,18:00 - 2T,45 - 2T,29,Sport/PE
341959,24:00 - 2T,45 - 2T,22,Sport/PE
173362,30:00 - 2T,45 - 2T,14,A.s.a./AL
