CBF,In,Out,Nº,Clube
167061,00:00 - 1T,45:00 - 2T,1,Bragantino/
298660,00:00 - 1T,45:00 - 2T,1,Icasa/
176739,00:00 - 1T,45:00 - 2T,2,Bragantino/
298023,00:00 - 1T,45:00 - 2T,2,Icasa/
155382,00:00 - 1T,45:00 - 2T,3,Bragantino/
186873,00:00 - 1T,45:00 - 2T,3,Icasa/
291534,00:00 - 1T,45:00 - 2T,4,Bragantino/
189391,00:00 - 1T,45:00 - 2T,4,Icasa/
158613,00:00 - 1T,45:00 - 2T,5,Bragantino/
291651,00:00 - 1T,45:00 - 2T,5,Icasa/
295426,00:00 - 1T,45:00 - 2T,6,Bragantino/
172380,00:00 - 1T,45:00 - 2T,6,Icasa/
187627,00:00 - 1T,45:00 - 2T,7,Bragantino/
175899,00:00 - 1T,45:00 - 2T,7,Icasa/
144033,00:00 - 1T,45:00 - 2T,8,Bragantino/
175215,00:00 - 1T,45:00 - 2T,8,Icasa/
166124,00:00 - 1T,45:00 - 2T,9,Bragantino/
306149,00:00 - 1T,45:00 - 2T,9,Icasa/
176899,00:00 - 1T,45:00 - 2T,10,Bragantino/
167244,00:00 - 1T,45:00 - 2T,10,Icasa/
298438,00:00 - 1T,45:00 - 2T,11,Bragantino/
303567,00:00 - 1T,45:00 - 2T,11,Icasa/
