CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
168281,00:00 - 1T,45:00 - 2T,1,Paraná/PR
292428,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
177354,00:00 - 1T,45:00 - 2T,2,Paraná/PR
328680,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
300744,00:00 - 1T,45:00 - 2T,3,Paraná/PR
172404,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
176451,00:00 - 1T,45:00 - 2T,4,Paraná/PR
293384,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
152208,00:00 - 1T,45:00 - 2T,5,Paraná/PR
161603,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
171807,00:00 - 1T,45:00 - 2T,6,Paraná/PR
148742,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
177071,00:00 - 1T,45:00 - 2T,7,Paraná/PR
175258,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
162278,00:00 - 1T,45:00 - 2T,8,Paraná/PR
178373,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
431017,00:00 - 1T,45:00 - 2T,9,Paraná/PR
168658,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
174602,00:00 - 1T,45:00 - 2T,10,Paraná/PR
164955,00:00 - 1T,45:00 - 2T,17,SãoCaetano/SP
340891,00:00 - 1T,45:00 - 2T,11,Paraná/PR
