CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
348138,00:00 - 1T,42:00 - 2T,2,Fortaleza/CE
188260,00:00 - 1T,39:00 - 2T,3,Ceará/CE
179395,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
152788,00:00 - 1T,10:00 - 2T,9,Fortaleza/CE
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
430588,00:00 - 1T,28:00 - 2T,17,Fortaleza/CE
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
413857,00:00 - 1T,INT,20,Fortaleza/CE
464173,00:00 - 1T,31:00 - 2T,26,Ceará/CE
293393,00:00 - 1T,45:00 - 2T,25,Fortaleza/CE
294769,00:00 - 1T,39:00 - 2T,29,Ceará/CE
299142,00:00 - 1T,45:00 - 2T,26,Fortaleza/CE
403112,00:00 - 1T,45:00 - 2T,45,Ceará/CE
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
399713,00:00 - 1T,45:00 - 2T,88,Ceará/CE
505134,00:00 - 1T,10:00 - 2T,57,Fortaleza/CE
601171,00:00 - 1T,23:00 - 2T,89,Ceará/CE
674254,INT,45 - 2T,32,Fortaleza/CE
177411,10:00 - 2T,45 - 2T,11,Fortaleza/CE
191433,10:00 - 2T,45 - 2T,29,Fortaleza/CE
375896,23:00 - 2T,45 - 2T,73,Ceará/CE
371170,28:00 - 2T,45 - 2T,10,Fortaleza/CE
407683,31:00 - 2T,45 - 2T,35,Ceará/CE
360293,39:00 - 2T,45 - 2T,44,Ceará/CE
316729,39:00 - 2T,45 - 2T,7,Ceará/CE
317697,42:00 - 2T,45 - 2T,13,Fortaleza/CE
