CBF,In,Out,Nº,Clube
293428,00:00 - 1T,45:00 - 2T,1,AthleticoParanaense/PR
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
184600,00:00 - 1T,45:00 - 2T,5,AthleticoParanaense/PR
179395,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
167769,00:00 - 1T,45:00 - 2T,6,AthleticoParanaense/PR
177411,00:00 - 1T,45:00 - 2T,11,Fortaleza/CE
306616,00:00 - 1T,45:00 - 2T,11,AthleticoParanaense/PR
317697,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
557878,00:00 - 1T,45:00 - 2T,13,AthleticoParanaense/PR
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
321574,00:00 - 1T,45:00 - 2T,18,AthleticoParanaense/PR
430588,00:00 - 1T,45:00 - 2T,17,Fortaleza/CE
527941,00:00 - 1T,45:00 - 2T,20,AthleticoParanaense/PR
413857,00:00 - 1T,45:00 - 2T,20,Fortaleza/CE
376073,00:00 - 1T,45:00 - 2T,26,AthleticoParanaense/PR
293393,00:00 - 1T,45:00 - 2T,25,Fortaleza/CE
352037,00:00 - 1T,45:00 - 2T,34,AthleticoParanaense/PR
299142,00:00 - 1T,45:00 - 2T,26,Fortaleza/CE
171788,00:00 - 1T,45:00 - 2T,44,AthleticoParanaense/PR
191433,00:00 - 1T,45:00 - 2T,29,Fortaleza/CE
337840,00:00 - 1T,45:00 - 2T,79,AthleticoParanaense/PR
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
