CBF,In,Out,Nº,Clube
291584,00:00 - 1T,45:00 - 2T,1,SãoPaulo/SP
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
355675,00:00 - 1T,45:00 - 2T,2,SãoPaulo/SP
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
308348,00:00 - 1T,45:00 - 2T,8,SãoPaulo/SP
295418,00:00 - 1T,45:00 - 2T,8,Corinthians/SP
307317,00:00 - 1T,45:00 - 2T,9,SãoPaulo/SP
441979,00:00 - 1T,45:00 - 2T,15,Corinthians/SP
346745,00:00 - 1T,45:00 - 2T,11,SãoPaulo/SP
355990,00:00 - 1T,45:00 - 2T,16,Corinthians/SP
344934,00:00 - 1T,45:00 - 2T,14,SãoPaulo/SP
435371,00:00 - 1T,45:00 - 2T,18,Corinthians/SP
173861,00:00 - 1T,45:00 - 2T,15,SãoPaulo/SP
633271,00:00 - 1T,45:00 - 2T,21,Corinthians/SP
346294,00:00 - 1T,45:00 - 2T,16,SãoPaulo/SP
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
516781,00:00 - 1T,45:00 - 2T,27,SãoPaulo/SP
691641,00:00 - 1T,45:00 - 2T,24,Corinthians/SP
432391,00:00 - 1T,45:00 - 2T,38,SãoPaulo/SP
183755,00:00 - 1T,45:00 - 2T,35,Corinthians/SP
432218,00:00 - 1T,45:00 - 2T,42,SãoPaulo/SP
162504,00:00 - 1T,45:00 - 2T,77,Corinthians/SP
