CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
420409,00:00 - 1T,45:00 - 2T,1,Atlético/GO
183977,00:00 - 1T,29:00 - 2T,2,Bahia/BA
405061,00:00 - 1T,45:00 - 2T,2,Atlético/GO
298642,00:00 - 1T,11:00 - 2T,7,Bahia/BA
420688,00:00 - 1T,45:00 - 2T,3,Atlético/GO
185444,00:00 - 1T,29:00 - 2T,9,Bahia/BA
318115,00:00 - 1T,45:00 - 2T,4,Atlético/GO
177885,00:00 - 1T,26:00 - 2T,10,Bahia/BA
291843,00:00 - 1T,45:00 - 2T,5,Atlético/GO
178875,00:00 - 1T,45:00 - 2T,14,Bahia/BA
406246,00:00 - 1T,42:00 - 2T,6,Atlético/GO
405698,00:00 - 1T,45:00 - 2T,16,Bahia/BA
523883,00:00 - 1T,26:00 - 2T,7,Atlético/GO
376734,00:00 - 1T,11:00 - 2T,25,Bahia/BA
337840,00:00 - 1T,42:00 - 2T,9,Atlético/GO
402681,00:00 - 1T,45:00 - 2T,29,Bahia/BA
326622,00:00 - 1T,26:00 - 2T,10,Atlético/GO
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
304239,00:00 - 1T,34:00 - 2T,11,Atlético/GO
302192,00:00 - 1T,45:00 - 2T,71,Bahia/BA
296645,00:00 - 1T,45:00 - 2T,12,Atlético/GO
308495,11:00 - 2T,45 - 2T,8,Bahia/BA
314059,11:00 - 2T,45 - 2T,11,Bahia/BA
338237,26:00 - 2T,45 - 2T,17,Atlético/GO
518590,26:00 - 2T,45 - 2T,30,Bahia/BA
381047,26:00 - 2T,45 - 2T,20,Atlético/GO
454737,29:00 - 2T,45 - 2T,35,Bahia/BA
514346,29:00 - 2T,45 - 2T,99,Bahia/BA
307018,34:00 - 2T,45 - 2T,19,Atlético/GO
344517,42:00 - 2T,45 - 2T,18,Atlético/GO
188660,42:00 - 2T,45 - 2T,14,Atlético/GO
