CBF,In,Out,Nº,Clube
420409,00:00 - 1T,45:00 - 2T,1,Atlético/GO
137377,00:00 - 1T,45:00 - 2T,1,Ceará/CE
405061,00:00 - 1T,45:00 - 2T,2,Atlético/GO
188260,00:00 - 1T,45:00 - 2T,3,Ceará/CE
318115,00:00 - 1T,45:00 - 2T,3,Atlético/GO
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
409030,00:00 - 1T,45:00 - 2T,15,Ceará/CE
291843,00:00 - 1T,45:00 - 2T,5,Atlético/GO
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
381047,00:00 - 1T,45:00 - 2T,7,Atlético/GO
294769,00:00 - 1T,45:00 - 2T,29,Ceará/CE
405713,00:00 - 1T,45:00 - 2T,8,Atlético/GO
407683,00:00 - 1T,45:00 - 2T,35,Ceará/CE
307018,00:00 - 1T,45:00 - 2T,9,Atlético/GO
417861,00:00 - 1T,45:00 - 2T,80,Ceará/CE
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
399713,00:00 - 1T,45:00 - 2T,88,Ceará/CE
304239,00:00 - 1T,45:00 - 2T,11,Atlético/GO
601171,00:00 - 1T,45:00 - 2T,89,Ceará/CE
