CBF,In,Out,Nº,Clube
338625,00:00 - 1T,45:00 - 2T,27,Sport/PE
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
178620,00:00 - 1T,45:00 - 2T,2,Sport/PE
186140,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
384984,00:00 - 1T,45:00 - 2T,3,Sport/PE
152788,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
338491,00:00 - 1T,13:00 - 2T,5,Sport/PE
371170,00:00 - 1T,21:00 - 2T,10,Fortaleza/CE
412852,00:00 - 1T,45:00 - 2T,6,Sport/PE
177411,00:00 - 1T,21:00 - 2T,11,Fortaleza/CE
181172,00:00 - 1T,44:00 - 2T,23,Sport/PE
317697,00:00 - 1T,42:00 - 2T,13,Fortaleza/CE
169888,00:00 - 1T,31:00 - 2T,30,Sport/PE
383384,00:00 - 1T,37:00 - 2T,14,Fortaleza/CE
452746,00:00 - 1T,13:00 - 2T,33,Sport/PE
420080,00:00 - 1T,42:00 - 2T,15,Fortaleza/CE
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
413857,00:00 - 1T,45:00 - 2T,20,Fortaleza/CE
345210,00:00 - 1T,45:00 - 2T,77,Sport/PE
293393,00:00 - 1T,45:00 - 2T,25,Fortaleza/CE
389256,00:00 - 1T,31:00 - 2T,94,Sport/PE
300394,00:00 - 1T,45:00 - 2T,33,Fortaleza/CE
321453,13:00 - 2T,45 - 2T,18,Sport/PE
346046,13:00 - 2T,45 - 2T,12,Sport/PE
176522,21:00 - 2T,45 - 2T,91,Fortaleza/CE
505134,21:00 - 2T,45 - 2T,57,Fortaleza/CE
593809,31:00 - 2T,45 - 2T,16,Sport/PE
186467,31:00 - 2T,45 - 2T,9,Sport/PE
329952,37:00 - 2T,45 - 2T,30,Fortaleza/CE
166491,42:00 - 2T,45 - 2T,8,Fortaleza/CE
652687,42:00 - 2T,45 - 2T,77,Fortaleza/CE
313474,44:00 - 2T,45 - 2T,15,Sport/PE
